date,market_return,prediction,position,trade,strategy_return_gross,cost,strategy_return_net,market_equity,strategy_equity
2024-12-17,0.006335151068538097,1,1,2.0,-0.006335151068538097,0.002,-0.008335151068538098,1.074743673206347,0.7684029085491516
2024-12-18,-0.038284634357638486,0,-1,2.0,-0.038284634357638486,0.002,-0.04028463435763849,1.0343751817164708,0.738063291476518
2024-12-19,-0.0008233726654762002,0,-1,0.0,0.0008233726654762002,0.0,0.0008233726654762002,1.0335238559932591,0.7386712428670432
2024-12-20,-0.000984383789509035,1,1,2.0,0.000984383789509035,0.002,-0.001015616210490965,1.0325069724473022,0.737921417210562
2024-12-23,-0.0030968750423406525,1,1,0.0,-0.0030968750423406525,0.0,-0.0030968750423406525,1.029314373464929,0.7356397017078825
2024-12-24,0.009330175444939717,1,1,0.0,0.009330175444939717,0.0,0.009330175444939717,1.0389629988467797,0.7425354685219632
2024-12-26,-0.002780829657547815,1,1,0.0,-0.002780829657547815,0.0,-0.002780829657547815,1.036077833162894,0.7404734722283266
2024-12-27,-0.01745293409853703,1,1,0.0,-0.01745293409853703,0.0,-0.01745293409853703,1.0181521182001247,0.7276621602054295
2024-12-30,-0.013328017141942152,1,1,0.0,-0.013328017141942152,0.0,-0.013328017141942152,1.0046721991544023,0.7180282097997233
2024-12-31,-0.007869258862804825,1,1,0.0,-0.007869258862804825,0.0,-0.007869258862804825,0.9967971993912257,0.7124000337768512
2025-01-02,-0.006951776555753182,1,1,0.0,-0.006951776555753182,0.0,-0.006951776555753182,0.9898917184799989,0.707464762251803
2025-01-03,0.011331270313907123,1,1,0.0,0.011331270313907123,0.0,0.011331270313907123,1.0011722397423015,0.7155268271665046
2025-01-06,0.010573487903325409,1,1,0.0,0.010573487903325409,0.0,0.010573487903325409,1.0118142849293854,0.7231325802277729
2025-01-07,-0.01289097574255135,1,1,0.0,-0.01289097574255135,0.0,-0.01289097574255135,0.9988547216989035,0.71387052242026
2025-01-08,0.0051716166392012175,1,1,0.0,0.0051716166392012175,0.0,0.0051716166392012175,1.0040337959479437,0.7175719500247941
2025-01-10,-0.01330177279666967,1,1,0.0,-0.01330177279666967,0.0,-0.01330177279666967,0.9907667994189742,0.708090173008238
2025-01-13,-0.004209828091016413,1,1,0.0,-0.004209828091016413,0.0,-0.004209828091016413,0.9866046087158913,0.7051155009292305
2025-01-14,-0.003650074404963666,1,1,0.0,-0.003650074404963666,0.0,-0.003650074404963666,0.9830099927845359,0.7025464683191105
2025-01-15,0.025275085137600344,1,1,0.0,0.025275085137600344,0.0,0.025275085137600344,1.0081723043040232,0.7205296965899504
2025-01-16,-0.004066381700702156,1,1,0.0,-0.004066381700702156,0.0,-0.004066381700702156,1.004081014904431,0.7176056968954886
2025-01-17,0.010426461096747611,0,-1,2.0,0.010426461096747611,0.002,0.008426461096747611,1.0146047940940168,0.7236781219789196
2025-01-21,-0.0012361368726452522,1,1,2.0,0.0012361368726452522,0.002,-0.0007638631273547479,1.0133513785530632,0.7231255420200629
2025-01-22,0.04047659200178321,0,-1,2.0,0.04047659200178321,0.002,0.03847659200178321,1.0552098175788895,0.7514911551291076
2025-01-23,0.0011422272033473832,0,-1,0.0,-0.0011422272033473832,0.0,-0.0011422272033473832,1.0564157955570757,0.750633271530908
2025-01-24,-0.005949855222460648,0,-1,0.0,0.005949855222460648,0.0,0.005949855222460648,1.0501489364585876,0.7551127437124302
2025-01-27,-0.021625682074325456,0,-1,0.0,0.021625682074325456,0.0,0.021625682074325456,1.027682550453237,0.7716204234140277
2025-01-28,0.02867195175804015,0,-1,0.0,-0.02867195175804015,0.0,-0.02867195175804015,1.0575747003162947,0.749810717369443
2025-01-29,-0.010949792005265555,1,1,2.0,0.010949792005265555,0.002,0.008949792005265555,1.0460576470589955,0.7565514865805285
2025-01-30,-0.06380174414114581,0,-1,2.0,-0.06380174414114581,0.002,-0.06580174414114581,0.9814018521198477,0.7083716219175404
2025-01-31,0.0001686810143569308,0,-1,0.0,-0.0001686810143569308,0.0,-0.0001686810143569308,0.9815674099425932,0.7082521431509968
2025-02-03,-0.010024431175532911,1,1,2.0,0.010024431175532911,0.002,0.008024431175532911,0.9717769090850006,0.7139583275515213
2025-02-04,0.0035222869339003103,1,1,0.0,0.0035222869339003103,0.0,0.0035222869339003103,0.9752058214560902,0.7164775277083649
2025-02-05,0.0022285469867184098,1,1,0.0,0.0022285469867184098,0.0,0.0022285469867184098,0.9773815368925064,0.7180760120309388
2025-02-06,0.006102982037674758,1,1,0.0,0.006102982037674758,0.0,0.006102982037674758,0.9833647179082705,0.7224718171499092
2025-02-07,-0.014705285617547364,1,1,0.0,-0.014705285617547364,0.0,-0.014705285617547364,0.9690098636610929,0.7119253968401174
2025-02-10,0.006009946568521812,1,1,0.0,0.006009946568521812,0.0,0.006009946568521812,0.9748510963323552,0.7162169134112822
2025-02-11,-0.0018939786451317867,1,1,0.0,-0.0018939786451317867,0.0,-0.0018939786451317867,0.9730064965414302,0.7148616976519669
2025-02-12,-0.0058502859942822895,1,1,0.0,-0.0058502859942822895,0.0,-0.0058502859942822895,0.9673307488241535,0.7106917618262159
2025-02-13,0.003660418864135105,1,1,0.0,0.003660418864135105,0.0,0.003660418864135105,0.9708780729302615,0.7132979583332565
2025-02-14,-0.005152834543135708,1,1,0.0,-0.005152834543135708,0.0,-0.005152834543135708,0.9658881659822106,0.7096319053678464
2025-02-18,0.0029582365878063795,1,1,0.0,0.0029582365878063795,0.0,0.0029582365878063795,0.9687497221878526,0.7117342725507613
2025-02-19,0.012445359500906122,1,1,0.0,0.012445359500906122,0.0,0.012445359500906122,0.9808814963046066,0.7206474099979004
2025-02-20,0.00527684518151524,1,1,0.0,0.00527684518151524,0.0,0.00527684518151524,0.9860711365238483,0.7244602057300119
2025-02-21,-0.01921604864184559,1,1,0.0,-0.01921604864184559,0.0,-0.01921604864184559,0.967303641645429,0.7106718463540475
2025-02-24,-0.010366931864570437,1,1,0.0,-0.010366931864570437,0.0,-0.010366931864570437,0.9573274711873279,0.7033424172340026
2025-02-25,-0.01521414725229338,1,1,0.0,-0.01521414725229338,0.0,-0.01521414725229338,0.9428727867389349,0.6927226523089678
2025-02-26,0.0045886131206852,1,1,0.0,0.0045886131206852,0.0,0.0045886131206852,0.9472092066472049,0.6959085924937214
2025-02-27,-0.018176263514377698,1,1,0.0,-0.018176263514377698,0.0,-0.018176263514377698,0.9301480066532091,0.683373837140042
2025-02-28,0.011298050048593996,1,1,0.0,0.011298050048593996,0.0,0.011298050048593996,0.9407164543926817,0.6911384086197184
2025-03-03,-0.021643670751607412,1,1,0.0,-0.021643670751607412,0.0,-0.021643670751607412,0.9205746547004502,0.6763403562193135
2025-03-04,0.0003088971056495584,1,1,0.0,0.0003088971056495584,0.0,0.0003088971056495584,0.9208590614707741,0.6765493080684329
2025-03-05,0.03143500238120612,1,1,0.0,0.03143500238120612,0.0,0.03143500238120612,0.9502660511296769,0.698154436734192
2025-03-06,-0.010352085892590259,1,1,0.0,-0.010352085892590259,0.0,-0.010352085892590259,0.9404795580538851,0.6909643623831089
2025-03-07,-0.00906104418340054,0,-1,2.0,-0.00906104418340054,0.002,-0.01106104418340054,0.9319963227508945,0.6833636882309024
2025-03-10,-0.03400592960461345,1,1,2.0,0.03400592960461345,0.002,0.032005929604613445,0.9008357463823209,0.7055891544405771
2025-03-11,0.0007625035583681244,1,1,0.0,0.0007625035583681244,0.0,0.0007625035583681244,0.9015228987892271,0.7061273738526151
2025-03-12,0.00738496234587349,1,1,0.0,0.00738496234587349,0.0,0.00738496234587349,0.9082052555572994,0.7113614006778044
2025-03-13,-0.01181048331043062,1,1,0.0,-0.01181048331043062,0.0,-0.01181048331043062,0.8975420055610521,0.7030092970022389
2025-03-14,0.02551831981779818,1,1,0.0,0.02551831981779818,0.0,0.02551831981779818,0.9207405039982358,0.7211797669933759
2025-03-17,0.0003603453372175749,1,1,0.0,0.0003603453372175749,0.0,0.0003603453372175749,0.9210723483313272,0.7214396875874822
2025-03-18,-0.013416093695738544,0,-1,2.0,-0.013416093695738544,0.002,-0.015416093695738544,0.9087976785761909,0.7104031941494232
2025-03-19,0.011149551447065257,1,1,2.0,-0.011149551447065257,0.002,-0.013149551447065257,0.9189870630260849,0.7011228606333346
2025-03-20,-0.0025302496064162376,1,1,0.0,-0.0025302496064162376,0.0,-0.0025302496064162376,0.9166647356445262,0.6993510872508846
